51.58821	48.35430
51.49543	48.41798
51.40308	48.48229
51.31123	48.54728
51.21982	48.61292
51.12888	48.67919
51.03838	48.74611
50.94835	48.81360
50.85876	48.88172
50.76962	48.95039
50.68095	49.01965
50.59269	49.08946
50.50486	49.15981
50.41748	49.23072
50.33049	49.30212
50.24397	49.37407
50.15784	49.44651
50.07214	49.51941
49.98686	49.59284
49.90196	49.66671
49.81749	49.74105
49.73343	49.81586
49.64972	49.89109
49.56644	49.96676
49.48356	50.04288
49.40105	50.11938
49.31890	50.19630
49.23718	50.27366
49.15581	50.35140
49.07480	50.42950
48.99415	50.50799
48.91391	50.58688
48.83402	50.66612
48.75437	50.74561
48.67477	50.82515
48.59516	50.90469
48.51556	50.98424
48.43596	51.06378
48.35635	51.14332
48.27676	51.22285
48.19722	51.30246
48.11769	51.38208
48.03817	51.46170
47.95872	51.54140
47.87936	51.62120
47.80001	51.70099
47.72069	51.78078
47.64152	51.86076
47.56242	51.94080
47.48340	52.02093
47.40453	52.10121
47.32574	52.18155
47.24711	52.26205
47.16861	52.34270
47.09023	52.42342
47.01208	52.50440
46.93407	52.58549
46.85622	52.66675
46.77864	52.74827
46.70121	52.82994
46.62403	52.91183
46.54716	52.99399
46.47045	53.07632
46.39407	53.15897
46.31798	53.24187
46.24224	53.32512
46.16684	53.40865
46.09179	53.49251
46.01718	53.57673
45.94295	53.66130
45.86919	53.74628
45.79589	53.83169
45.72311	53.91750
45.65089	54.00382
45.57925	54.09059
45.50828	54.17789
45.43793	54.26575
45.36837	54.35421
45.29957	54.44326
45.23163	54.53297
45.16465	54.62337
45.09859	54.71449
45.03372	54.80644
44.96996	54.89915
44.90754	54.99278
44.84653	55.08735
44.78709	55.18289
44.72935	55.27949
44.67355	55.37721
44.61984	55.47609
44.56849	55.57620
44.51975	55.67763
44.47397	55.78043
44.43149	55.88463
44.39275	55.99028
44.35828	56.09738
44.32858	56.20592
44.30434	56.31578
44.28632	56.42685
44.27524	56.53881
44.27197	56.65127
44.27730	56.76365
44.29193	56.87518
44.31637	56.98499
44.35081	57.09208
44.39511	57.19547
44.44877	57.29433
44.51102	57.38804
44.58088	57.47622
44.65736	57.55875
44.73966	57.63546
44.82838	57.70461
44.92320	57.76511
45.02333	57.81639
45.12778	57.85817
45.23550	57.89056
45.34556	57.91386
45.45709	57.92871
45.56938	57.93576
45.68188	57.93573
45.79423	57.92931
45.90609	57.91722
46.01729	57.90007
46.12771	57.87836
46.23724	57.85258
46.34584	57.82315
46.45351	57.79045
46.56024	57.75478
46.66602	57.71641
46.77090	57.67562
46.87487	57.63256
46.97797	57.58749
47.08024	57.54053
47.18170	57.49183
47.28234	57.44156
47.38227	57.38978
47.48146	57.33664
47.57994	57.28219
47.67772	57.22650
47.77489	57.16975
47.87141	57.11189
47.96735	57.05308
48.06269	56.99329
48.15748	56.93266
48.25170	56.87111
48.34544	56.80885
48.43861	56.74575
48.53133	56.68199
48.62354	56.61749
48.71530	56.55236
48.80662	56.48661
48.89749	56.42021
48.98797	56.35329
49.07798	56.28577
49.16762	56.21774
49.25686	56.14919
49.34571	56.08014
49.43422	56.01064
49.52232	55.94063
49.61009	55.87020
49.69752	55.79935
49.78458	55.72806
49.87135	55.65638
49.95774	55.58429
50.04383	55.51184
50.12962	55.43901
50.21509	55.36579
50.30027	55.29225
50.38511	55.21833
50.46969	55.14410
50.55394	55.06952
50.63791	54.99461
50.72160	54.91936
50.80503	54.84386
50.88823	54.76808
50.97105	54.69190
51.05363	54.61544
51.13596	54.53875
51.21804	54.46177
51.29979	54.38443
51.38129	54.30682
51.46252	54.22894
51.54350	54.15080
