22.10769	68.77409
21.98832	68.73418
21.86913	68.69369
21.75017	68.65261
21.63140	68.61093
21.51283	68.56870
21.39448	68.52590
21.27632	68.48249
21.15839	68.43850
21.04069	68.39397
20.92317	68.34885
20.80590	68.30314
20.68887	68.25687
20.57203	68.21004
20.45543	68.16264
20.33907	68.11465
20.22295	68.06611
20.10705	68.01700
19.99141	67.96735
19.87600	67.91709
19.76084	67.86629
19.64593	67.81494
19.53126	67.76304
19.41687	67.71055
19.30273	67.65752
19.18883	67.60394
19.07519	67.54981
18.96185	67.49511
18.84875	67.43986
18.73592	67.38407
18.62337	67.32775
18.51110	67.27085
18.39911	67.21342
18.28739	67.15544
18.17593	67.09695
18.06479	67.03788
17.95394	66.97829
17.84336	66.91816
17.73307	66.85749
17.62311	66.79629
17.51343	66.73454
17.40403	66.67226
17.29496	66.60949
17.18618	66.54617
17.07771	66.48231
16.96957	66.41794
16.86171	66.35304
16.75417	66.28762
16.64699	66.22168
16.54009	66.15521
16.43352	66.08824
16.32727	66.02077
16.22138	65.95276
16.11579	65.88423
16.01055	65.81522
15.90561	65.74570
